56006,0.000502
56005,0.000502
55998,0.000502
55994,0.000502
55993,0.000502
55990,0.000502
55979,0.000502
55978,0.000502
55969,0.000502
55961,0.000502
55960,0.000502
55957,0.000502
55949,0.000502
55944,0.000502
55939,0.000502
55937,0.000502
55929,0.000502
55924,0.000502
55922,0.000502
55921,0.000502
55918,0.000502
55909,0.000502
55906,0.000502
55905,0.000502
55899,0.000502
55888,0.000502
55880,0.000502
55877,0.000502
55876,0.000502
55864,0.000502
55847,0.000502
55846,0.000502
55843,0.000502
55832,0.000502
55830,0.000502
55828,0.000502
55818,0.000502
55808,0.000502
55805,0.000502
55803,0.000502
55797,0.000502
55789,0.000502
55769,0.000502
55767,0.000502
55763,0.000502
55760,0.000502
55752,0.000502
55746,0.000502
55736,0.000502
55729,0.000502
55728,0.000502
55719,0.000502
55718,0.000502
55712,0.000502
55703,0.000502
55701,0.000502
55698,0.000502
55697,0.000502
55695,0.000502
55679,0.000502
55676,0.000502
55672,0.000502
55665,0.000502
55659,0.000502
55643,0.000502
55642,0.000502
55633,0.000502
55632,0.000502
55630,0.000502
55628,0.000502
55624,0.000502
55623,0.000502
55622,0.000502
55619,0.000502
55617,0.000502
55614,0.000502
55609,0.000502
55605,0.000502
55603,0.000502
55600,0.000502
55597,0.000502
55596,0.000502
55595,0.000502
55582,0.000502
55578,0.000502
55577,0.000502
55576,0.000502
55575,0.000502
55566,0.000502
55543,0.000502
55540,0.000502
55539,0.000502
55537,0.000502
55534,0.000502
55529,0.000502
55527,0.000502
55504,0.000502
55485,0.000502
55472,0.000502
55471,0.000502
55469,0.000502
55457,0.000502
55456,0.000502
55451,0.000502
55443,0.000502
55438,0.000502
55437,0.000502
55436,0.000502
55425,0.000502
55423,0.000502
55416,0.000502
55415,0.000502
55414,0.000502
55412,0.000502
55411,0.000502
55403,0.000502
55395,0.000502
55384,0.000502
55373,0.000502
55367,0.000502
55365,0.000502
55353,0.000502
55345,0.000502
55344,0.000502
55341,0.000502
55334,0.000502
55330,0.000502
55323,0.000502
55321,0.000502
55311,0.000502
55303,0.000502
55296,0.000502
55292,0.000502
55272,0.000502
55271,0.000502
55266,0.000502
55264,0.000502
55251,0.000502
55250,0.000502
55249,0.000502
55247,0.000502
55243,0.000502
55234,0.000502
55233,0.000502
55230,0.000502
55229,0.000502
55228,0.000502
55215,0.000502
55214,0.000502
55212,0.000502
55206,0.000502
55204,0.000502
55203,0.000502
55201,0.000502
55200,0.000502
55198,0.000502
55194,0.000502
55185,0.000502
55179,0.000502
55176,0.000502
55174,0.000502
55168,0.000502
55165,0.000502
55157,0.000502
55155,0.000502
55147,0.000502
55145,0.000502
55142,0.000502
55133,0.000502
55129,0.000502
55125,0.000502
55121,0.000502
55120,0.000502
55109,0.000502
55108,0.000502
55105,0.000502
55102,0.000502
55101,0.000502
55100,0.000502
55095,0.000502
55051,0.000502
55038,0.000502
55020,0.000502
54999,0.000502
54995,0.000502
54982,0.000502
54981,0.000502
54978,0.000502
54971,0.000502
54970,0.000502
54965,0.000502
54959,0.000502
54957,0.000502
54948,0.000502
54942,0.000502
54938,0.000502
54937,0.000502
54933,0.000502
54927,0.000502
54924,0.000502
54923,0.000502
54922,0.000502
54920,0.000502
54911,0.000502
54907,0.000502
54906,0.000502
54902,0.000502
54890,0.000502
54887,0.000502
54884,0.000502
54878,0.000502
54875,0.000502
54863,0.000502
54862,0.000502
54854,0.000502
54853,0.000502
54849,0.000502
54847,0.000502
54843,0.000502
54838,0.000502
54835,0.000502
54833,0.000502
54820,0.000502
54811,0.000502
54806,0.000502
54805,0.000502
54801,0.000502
54793,0.000502
54792,0.000502
54790,0.000502
54788,0.000502
54783,0.000502
54763,0.000502
54757,0.000502
54755,0.000502
54751,0.000502
54748,0.000502
54696,0.000502
54675,0.000502
54674,0.000502
54670,0.000502
54669,0.000502
54668,0.000502
54665,0.000502
54644,0.000502
54642,0.000502
54639,0.000502
54638,0.000502
54633,0.000502
54632,0.000502
54631,0.000502
54629,0.000502
54628,0.000502
54615,0.000502
54612,0.000502
54608,0.000502
54606,0.000502
54604,0.000502
54603,0.000502
54593,0.000502
54588,0.000502
54587,0.000502
54579,0.000502
54578,0.000502
54573,0.000502
54561,0.000502
54553,0.000502
54547,0.000502
54545,0.000502
54541,0.000502
54540,0.000502
54537,0.000502
54536,0.000502
54535,0.000502
54526,0.000502
54517,0.000502
54499,0.000502
54496,0.000502
54495,0.000502
54490,0.000502
54482,0.000502
54480,0.000502
54475,0.000502
54451,0.000502
54448,0.000502
54446,0.000502
54436,0.000502
54435,0.000502
54434,0.000502
54425,0.000502
54418,0.000502
54417,0.000502
54414,0.000502
54412,0.000502
54389,0.000502
54383,0.000502
54382,0.000502
54377,0.000502
54370,0.000502
54356,0.000502
54348,0.000502
54341,0.000502
54335,0.000502
54331,0.000502
54326,0.000502
54311,0.000502
54302,0.000502
54301,0.000502
54289,0.000502
54284,0.000502
54282,0.000502
54280,0.000502
54279,0.000502
54277,0.000502
54268,0.000502
54266,0.000502
54261,0.000502
54258,0.000502
54253,0.000502
54235,0.000502
54233,0.000502
54219,0.000502
54212,0.000502
54203,0.000502
54198,0.000502
54193,0.000502
54190,0.000502
54183,0.000502
54178,0.000502
54171,0.000502
54165,0.000502
54159,0.000502
54152,0.000502
54131,0.000502
54125,0.000502
54115,0.000502
54111,0.000502
54103,0.000502
54100,0.000502
54096,0.000502
54092,0.000502
54090,0.000502
54089,0.000502
54081,0.000502
54077,0.000502
54068,0.000502
54054,0.000502
54049,0.000502
54048,0.000502
54034,0.000502
54033,0.000502
54032,0.000502
54024,0.000502
54021,0.000502
54020,0.000502
54018,0.000502
54016,0.000502
54011,0.000502
54007,0.000502
54002,0.000502
54001,0.000502
53997,0.000502
53993,0.000502
53988,0.000502
53960,0.000502
53954,0.000502
53951,0.000502
53941,0.000502
53935,0.000502
53934,0.000502
53926,0.000502
53925,0.000502
53924,0.000502
53921,0.000502
53919,0.000502
53912,0.000502
53904,0.000502
53901,0.000502
53894,0.000502
53888,0.000502
53887,0.000502
53882,0.000502
53867,0.000502
53860,0.000502
53857,0.000502
53847,0.000502
53836,0.000502
53835,0.000502
53829,0.000502
53826,0.000502
53813,0.000502
53808,0.000502
53797,0.000502
53787,0.000502
53780,0.000502
53769,0.000502
53768,0.000502
53766,0.000502
53761,0.000502
53758,0.000502
53753,0.000502
53751,0.000502
53750,0.000502
53740,0.000502
53735,0.000502
53733,0.000502
53732,0.000502
53731,0.000502
53730,0.000502
53724,0.000502
53723,0.000502
53708,0.000502
53702,0.000502
53695,0.000502
53688,0.000502
53685,0.000502
53684,0.000502
53678,0.000502
53677,0.000502
53674,0.000502
53670,0.000502
53660,0.000502
53649,0.000502
53647,0.000502
53645,0.000502
53643,0.000502
53635,0.000502
53633,0.000502
53620,0.000502
53586,0.000502
53574,0.000502
53564,0.000502
53562,0.000502
53560,0.000502
53555,0.000502
53551,0.000502
53549,0.000502
53545,0.000502
53539,0.000502
53537,0.000502
53536,0.000502
53535,0.000502
53528,0.000502
53526,0.000502
53520,0.000502
53517,0.000502
53516,0.000502
53514,0.000502
53513,0.000502
53507,0.000502
53505,0.000502
53503,0.000502
53500,0.000502
53491,0.000502
53470,0.000502
53468,0.000502
53458,0.000502
53455,0.000502
53442,0.000502
53434,0.000502
53421,0.000502
53420,0.000502
53412,0.000502
53410,0.000502
53401,0.000502
53399,0.000502
53393,0.000502
53392,0.000502
53390,0.000502
53389,0.000502
53385,0.000502
53375,0.000502
53373,0.000502
53366,0.000502
53362,0.000502
53347,0.000502
53341,0.000502
53340,0.000502
53339,0.000502
53336,0.000502
53332,0.000502
53331,0.000502
53326,0.000502
53322,0.000502
53321,0.000502
53318,0.000502
53313,0.000502
53311,0.000502
53308,0.000502
53305,0.000502
53301,0.000502
53292,0.000502
53285,0.000502
53284,0.000502
53276,0.000502
53273,0.000502
53271,0.000502
53266,0.000502
53265,0.000502
53260,0.000502
53258,0.000502
53252,0.000502
53250,0.000502
53246,0.000502
53245,0.000502
53242,0.000502
53222,0.000502
53218,0.000502
53208,0.000502
53202,0.000502
53200,0.000502
53199,0.000502
53198,0.000502
53191,0.000502
53179,0.000502
53176,0.000502
53164,0.000502
53160,0.000502
53157,0.000502
53153,0.000502
53142,0.000502
53135,0.000502
53128,0.000502
53112,0.000502
53101,0.000502
53098,0.000502
53094,0.000502
53085,0.000502
53080,0.000502
53079,0.000502
53073,0.000502
53071,0.000502
53070,0.000502
53069,0.000502
53059,0.000502
53050,0.000502
53044,0.000502
53036,0.000502
53034,0.000502
53033,0.000502
53029,0.000502
53024,0.000502
53020,0.000502
53019,0.000502
53015,0.000502
53014,0.000502
53011,0.000502
53008,0.000502
53000,0.000502
52994,0.000502
52992,0.000502
52981,0.000502
52969,0.000502
52967,0.000502
52966,0.000502
52965,0.000502
52959,0.000502
52956,0.000502
52950,0.000502
52947,0.000502
52946,0.000502
52944,0.000502
52938,0.000502
52934,0.000502
52931,0.000502
52920,0.000502
52916,0.000502
52915,0.000502
52909,0.000502
52908,0.000502
52899,0.000502
52894,0.000502
52891,0.000502
52889,0.000502
52887,0.000502
52886,0.000502
52872,0.000502
52865,0.000502
52864,0.000502
52849,0.000502
52848,0.000502
52847,0.000502
52845,0.000502
52844,0.000502
52833,0.000502
52830,0.000502
52825,0.000502
52821,0.000502
52820,0.000502
52817,0.000502
52815,0.000502
52807,0.000502
52806,0.000502
52791,0.000502
52781,0.000502
52780,0.000502
52775,0.000502
52766,0.000502
52761,0.000502
52755,0.000502
52740,0.000502
52734,0.000502
52727,0.000502
52726,0.000502
52724,0.000502
52716,0.000502
52700,0.000502
52696,0.000502
52692,0.000502
52685,0.000502
52679,0.000502
52677,0.000502
52671,0.000502
52669,0.000502
52667,0.000502
52663,0.000502
52651,0.000502
52628,0.000502
52623,0.000502
52620,0.000502
52616,0.000502
52610,0.000502
52596,0.000502
52592,0.000502
52585,0.000502
52580,0.000502
52552,0.000502
52540,0.000502
52533,0.000502
52524,0.000502
52519,0.000502
52515,0.000502
52509,0.000502
52499,0.000502
52496,0.000502
52494,0.000502
52492,0.000502
52480,0.000502
52478,0.000502
52467,0.000502
52460,0.000502
52451,0.000502
52443,0.000502
52428,0.000502
52425,0.000502
52424,0.000502
52420,0.000502
52419,0.000502
52408,0.000502
52402,0.000502
52395,0.000502
52394,0.000502
52375,0.000502
52368,0.000502
52361,0.000502
52356,0.000502
52350,0.000502
52344,0.000502
52336,0.000502
52335,0.000502
52332,0.000502
52331,0.000502
52330,0.000502
52321,0.000502
52317,0.000502
52316,0.000502
52315,0.000502
52306,0.000502
52302,0.000502
52298,0.000502
52294,0.000502
52287,0.000502
52279,0.000502
52278,0.000502
52277,0.000502
52276,0.000502
52268,0.000502
52260,0.000502
52258,0.000502
52255,0.000502
52253,0.000502
52248,0.000502
52237,0.000502
52228,0.000502
52222,0.000502
52212,0.000502
52211,0.000502
52203,0.000502
52201,0.000502
52197,0.000502
52195,0.000502
52194,0.000502
52182,0.000502
52178,0.000502
52167,0.000502
52158,0.000502
52154,0.000502
52152,0.000502
52151,0.000502
52148,0.000502
52141,0.000502
52133,0.000502
52127,0.000502
52121,0.000502
52114,0.000502
52109,0.000502
52107,0.000502
52106,0.000502
52103,0.000502
52100,0.000502
52099,0.000502
52092,0.000502
52088,0.000502
52081,0.000502
52072,0.000502
52064,0.000502
52059,0.000502
52057,0.000502
52052,0.000502
52049,0.000502
52046,0.000502
52038,0.000502
52027,0.000502
52025,0.000502
52019,0.000502
52016,0.000502
52012,0.000502
52005,0.000502
52004,0.000502
52003,0.000502
51991,0.000502
51976,0.000502
51969,0.000502
51966,0.000502
51965,0.000502
51961,0.000502
51960,0.000502
51952,0.000502
51950,0.000502
51949,0.000502
51936,0.000502
51927,0.000502
51921,0.000502
51918,0.000502
51908,0.000502
51882,0.000502
51871,0.000502
51869,0.000502
51865,0.000502
51864,0.000502
51861,0.000502
51860,0.000502
51859,0.000502
51857,0.000502
51855,0.000502
51848,0.000502
51846,0.000502
51845,0.000502
51837,0.000502
51828,0.000502
51825,0.000502
51823,0.000502
51820,0.000502
51809,0.000502
51807,0.000502
51805,0.000502
51804,0.000502
51788,0.000502
51768,0.000502
51765,0.000502
51763,0.000502
51760,0.000502
51753,0.000502
51751,0.000502
51749,0.000502
51738,0.000502
51724,0.000502
51718,0.000502
51714,0.000502
51712,0.000502
51705,0.000502
51684,0.000502
51683,0.000502
51677,0.000502
51670,0.000502
51668,0.000502
51662,0.000502
51657,0.000502
51656,0.000502
51651,0.000502
51646,0.000502
51644,0.000502
51638,0.000502
51634,0.000502
51628,0.000502
51621,0.000502
51614,0.000502
51606,0.000502
51603,0.000502
51602,0.000502
51596,0.000502
51592,0.000502
51591,0.000502
51590,0.000502
51588,0.000502
51587,0.000502
51585,0.000502
51584,0.000502
51583,0.000502
51582,0.000502
51580,0.000502
51562,0.000502
51559,0.000502
51556,0.000502
51551,0.000502
51535,0.000502
51534,0.000502
51524,0.000502
51520,0.000502
51517,0.000502
51516,0.000502
51515,0.000502
51509,0.000502
51506,0.000502
51503,0.000502
51500,0.000502
51487,0.000502
51486,0.000502
51485,0.000502
51474,0.000502
51466,0.000502
51465,0.000502
51462,0.000502
51450,0.000502
51438,0.000502
51432,0.000502
51429,0.000502
51426,0.000502
51418,0.000502
51405,0.000502
51402,0.000502
51398,0.000502
51393,0.000502
51387,0.000502
51386,0.000502
51382,0.000502
51378,0.000502
51375,0.000502
51366,0.000502
51365,0.000502
51364,0.000502
51351,0.000502
51327,0.000502
51322,0.000502
51309,0.000502
51304,0.000502
51295,0.000502
51294,0.000502
51286,0.000502
51281,0.000502
51279,0.000502
51275,0.000502
51274,0.000502
51273,0.000502
51265,0.000502
51264,0.000502
51251,0.000502
51250,0.000502
51244,0.000502
51233,0.000502
51221,0.000502
51212,0.000502
51199,0.000502
51195,0.000502
51185,0.000502
51180,0.000502
51169,0.000502
51165,0.000502
51156,0.000502
51142,0.000502
51138,0.000502
51137,0.000502
51127,0.000502
51124,0.000502
51118,0.000502
51112,0.000502
51111,0.000502
51101,0.000502
51098,0.000502
51093,0.000502
51092,0.000502
51087,0.000502
51086,0.000502
51083,0.000502
51080,0.000502
51074,0.000502
51047,0.000502
51045,0.000502
51042,0.000502
51027,0.000502
51025,0.000502
51023,0.000502
51021,0.000502
51016,0.000502
51004,0.000502
51000,0.000502
50998,0.000502
50995,0.000502
50994,0.000502
50987,0.000502
50985,0.000502
50982,0.000502
50981,0.000502
50977,0.000502
50974,0.000502
50960,0.000502
50959,0.000502
50954,0.000502
50942,0.000502
50941,0.000502
50939,0.000502
50937,0.000502
50925,0.000502
50921,0.000502
50895,0.000502
50891,0.000502
50886,0.000502
50883,0.000502
50881,0.000502
50873,0.000502
50870,0.000502
50868,0.000502
50862,0.000502
50860,0.000502
50851,0.000502
50848,0.000502
50835,0.000502
50834,0.000502
50814,0.000502
50811,0.000502
50807,0.000502
50802,0.000502
50797,0.000502
50790,0.000502
50789,0.000502
50786,0.000502
50777,0.000502
50768,0.000502
50766,0.000502
50750,0.000502
50749,0.000502
50735,0.000502
50734,0.000502
50729,0.000502
50714,0.000502
50712,0.000502
50711,0.000502
50707,0.000502
50703,0.000502
50690,0.000502
50680,0.000502
50679,0.000502
50678,0.000502
50672,0.000502
50655,0.000502
50653,0.000502
50635,0.000502
50629,0.000502
50627,0.000502
50626,0.000502
50624,0.000502
50618,0.000502
50615,0.000502
50614,0.000502
50610,0.000502
50604,0.000502
50598,0.000502
50595,0.000502
50587,0.000502
50577,0.000502
50576,0.000502
50575,0.000502
50559,0.000502
50556,0.000502
50551,0.000502
50546,0.000502
50536,0.000502
50533,0.000502
50520,0.000502
50515,0.000502
50511,0.000502
50507,0.000502
50506,0.000502
50503,0.000502
50494,0.000502
50493,0.000502
50492,0.000502
50484,0.000502
50476,0.000502
50475,0.000502
50470,0.000502
50461,0.000502
50453,0.000502
50448,0.000502
50446,0.000502
50444,0.000502
50443,0.000502
50439,0.000502
50434,0.000502
50430,0.000502
50413,0.000502
50411,0.000502
50404,0.000502
50388,0.000502
50387,0.000502
50385,0.000502
50382,0.000502
50378,0.000502
50374,0.000502
50364,0.000502
50361,0.000502
50352,0.000502
50351,0.000502
50338,0.000502
50329,0.000502
50328,0.000502
50326,0.000502
50315,0.000502
50308,0.000502
50305,0.000502
50304,0.000502
50295,0.000502
50289,0.000502
50288,0.000502
50287,0.000502
50282,0.000502
50276,0.000502
50266,0.000502
50264,0.000502
50255,0.000502
50251,0.000502
50249,0.000502
50246,0.000502
50234,0.000502
50222,0.000502
50218,0.000502
50213,0.000502
50212,0.000502
50209,0.000502
50197,0.000502
50192,0.000502
50191,0.000502
50190,0.000502
50189,0.000502
50187,0.000502
50183,0.000502
50177,0.000502
50175,0.000502
50173,0.000502
50162,0.000502
50157,0.000502
50155,0.000502
50154,0.000502
50146,0.000502
50136,0.000502
50134,0.000502
50133,0.000502
50131,0.000502
50121,0.000502
50119,0.000502
50114,0.000502
50106,0.000502
50105,0.000502
50103,0.000502
50100,0.000502
50096,0.000502
50093,0.000502
50075,0.000502
50067,0.000502
50065,0.000502
50060,0.000502
50058,0.000502
50044,0.000502
50033,0.000502
50029,0.000502
50020,0.000502
50015,0.000502
49996,0.000502
49978,0.000502
49969,0.000502
49965,0.000502
49964,0.000502
49962,0.000502
49960,0.000502
49957,0.000502
49955,0.000502
49942,0.000502
49935,0.000502
49930,0.000502
49919,0.000502
49912,0.000502
49907,0.000502
49906,0.000502
49895,0.000502
49894,0.000502
49893,0.000502
49890,0.000502
49887,0.000502
49875,0.000502
49874,0.000502
49873,0.000502
49871,0.000502
49865,0.000502
49855,0.000502
49852,0.000502
49848,0.000502
49847,0.000502
49837,0.000502
49825,0.000502
49824,0.000502
49818,0.000502
49809,0.000502
49802,0.000502
49793,0.000502
49785,0.000502
49783,0.000502
49781,0.000502
49780,0.000502
49776,0.000502
49775,0.000502
49773,0.000502
49772,0.000502
49764,0.000502
49761,0.000502
49760,0.000502
49757,0.000502
49750,0.000502
49748,0.000502
49741,0.000502
49737,0.000502
49735,0.000502
49721,0.000502
49720,0.000502
49718,0.000502
49717,0.000502
49709,0.000502
49708,0.000502
49705,0.000502
49698,0.000502
49692,0.000502
49685,0.000502
49668,0.000502
49656,0.000502
49654,0.000502
49653,0.000502
49651,0.000502
49644,0.000502
49642,0.000502
49635,0.000502
49633,0.000502
49631,0.000502
49622,0.000502
49619,0.000502
49618,0.000502
49615,0.000502
49608,0.000502
49605,0.000502
49603,0.000502
49597,0.000502
49596,0.000502
49590,0.000502
49586,0.000502
49582,0.000502
49569,0.000502
49567,0.000502
49560,0.000502
49550,0.000502
49546,0.000502
49544,0.000502
49535,0.000502
49530,0.000502
49520,0.000502
49519,0.000502
49517,0.000502
49514,0.000502
49511,0.000502
49509,0.000502
49505,0.000502
49502,0.000502
49499,0.000502
49498,0.000502
49494,0.000502
49490,0.000502
49489,0.000502
49488,0.000502
49484,0.000502
49481,0.000502
49480,0.000502
49479,0.000502
49474,0.000502
49473,0.000502
49470,0.000502
49468,0.000502
49467,0.000502
49465,0.000502
49464,0.000502
49460,0.000502
49459,0.000502
49454,0.000502
49453,0.000502
49452,0.000502
49451,0.000502
49450,0.000502
49448,0.000502
49442,0.000502
49441,0.000502
49436,0.000502
49430,0.000502
49424,0.000502
49421,0.000502
49413,0.000502
49412,0.000502
49411,0.000502
49408,0.000502
49401,0.000502
49398,0.000502
49395,0.000502
49389,0.000502
49379,0.000502
49374,0.000502
49367,0.000502
49362,0.000502
49361,0.000502
49358,0.000502
49351,0.000502
49347,0.000502
49346,0.000502
49345,0.000502
49343,0.000502
49342,0.000502
49339,0.000502
49338,0.000502
49335,0.000502
49333,0.000502
49332,0.000502
49331,0.000502
49329,0.000502
49328,0.000502
49322,0.000502
49321,0.000502
49315,0.000502
49313,0.000502
49312,0.000502
49309,0.000502
49305,0.000502
49299,0.000502
49297,0.000502
49290,0.000502
49288,0.000502
49279,0.000502
49277,0.000502
49270,0.000502
49269,0.000502
49265,0.000502
49263,0.000502
49261,0.000502
49260,0.000502
49258,0.000502
49251,0.000502
49250,0.000502
49248,0.000502
49245,0.000502
49244,0.000502
49241,0.000502
49238,0.000502
49235,0.000502
49233,0.000502
49230,0.000502
49228,0.000502
49225,0.000502
49221,0.000502
258,0.000494
380,0.000494
359,0.000494
243,0.000494
89,0.000494
108,0.000494
72,0.000494
172,0.000494
1363,0.000494
46,0.000494
1404,0.000494
128,0.000494
1401,0.000494
7006,0.000494
410,0.000494
606,0.000494
1990,0.000494
1997,0.000494
282,0.000494
179,0.000494
311,0.000494
5192,0.000494
2025,0.000494
1362,0.000494
169,0.000494
2005,0.000494
456,0.000494
2043,0.000494
1494,0.000494
1375,0.000494
463,0.000494
26000,0.000490
2104,0.000478
1418,0.000478
1450,0.000478
1408,0.000478
1436,0.000478
39,0.000478
107,0.000478
74,0.000478
1526,0.000478
1446,0.000478
92,0.000478
3996,0.000478
91,0.000478
105,0.000478
125,0.000478
55,0.000478
180,0.000478
1430,0.000478
1407,0.000478
1992,0.000478
1447,0.000478
59,0.000478
2021,0.000478
6558,0.000478
2430,0.000478
390,0.000478
1492,0.000478
2014,0.000478
494,0.000478
1552,0.000478
366,0.000478
404,0.000478
471,0.000478
1360,0.000478
213,0.000478
2047,0.000478
1508,0.000478
357,0.000478
545,0.000478
1500,0.000461
1475,0.000461
156,0.000461
166,0.000461
1522,0.000461
1431,0.000461
2501,0.000461
189,0.000461
409,0.000461
109,0.000461
61,0.000461
1451,0.000461
1369,0.000461
264,0.000461
533,0.000461
1499,0.000461
1374,0.000461
394,0.000461
570,0.000461
1356,0.000461
203,0.000461
216,0.000461
508,0.000461
431,0.000461
483,0.000461
1474,0.000461
1543,0.000461
498,0.000461
558,0.000461
1525,0.000461
557,0.000461
184,0.000461
1534,0.000461
549,0.000461
523,0.000461
480,0.000461
1542,0.000461
538,0.000461
589,0.000461
316,0.000461
446,0.000461
244,0.000461
1462,0.000445
63,0.000445
362,0.000445
1426,0.000445
408,0.000445
344,0.000445
5716,0.000445
1394,0.000445
220,0.000445
1405,0.000445
1452,0.000445
148,0.000445
202,0.000445
116,0.000445
7004,0.000445
149,0.000445
5540,0.000445
565,0.000445
214,0.000445
2028,0.000445
358,0.000445
2011,0.000445
481,0.000445
433,0.000445
1667,0.000445
1661,0.000445
467,0.000445
367,0.000445
1528,0.000445
473,0.000445
41,0.000445
1471,0.000445
595,0.000445
415,0.000445
310,0.000445
346,0.000428
58,0.000428
1533,0.000428
1517,0.000428
94,0.000428
487,0.000428
556,0.000428
50,0.000428
73,0.000428
345,0.000428
1384,0.000428
119,0.000428
395,0.000428
190,0.000428
574,0.000428
1504,0.000428
141,0.000428
196,0.000428
1991,0.000428
1988,0.000428
142,0.000428
1520,0.000428
580,0.000428
122,0.000428
185,0.000428
1540,0.000428
536,0.000428
429,0.000428
1668,0.000428
741,0.000428
1487,0.000428
637,0.000428
2041,0.000428
425,0.000428
1489,0.000428
1373,0.000428
421,0.000428
585,0.000412
193,0.000412
129,0.000412
171,0.000412
127,0.000412
1539,0.000412
215,0.000412
5300,0.000412
384,0.000412
204,0.000412
599,0.000412
247,0.000412
168,0.000412
1669,0.000412
1496,0.000412
1248,0.000412
151,0.000412
5305,0.000412
2030,0.000412
439,0.000412
2784,0.000395
219,0.000395
209,0.000395
379,0.000395
5715,0.000395
1466,0.000395
27,0.000395
373,0.000395
399,0.000395
1443,0.000395
1409,0.000395
5303,0.000395
195,0.000395
365,0.000395
7650,0.000395
3264,0.000395
581,0.000395
187,0.000395
413,0.000395
2027,0.000395
470,0.000395
1541,0.000395
1493,0.000395
167,0.000395
441,0.000395
2433,0.000395
364,0.000395
165,0.000379
396,0.000379
534,0.000379
1444,0.000379
1454,0.000379
7649,0.000379
175,0.000379
575,0.000379
95,0.000379
1368,0.000379
1449,0.000379
609,0.000379
154,0.000379
405,0.000379
350,0.000379
174,0.000379
2042,0.000379
280,0.000379
315,0.000379
436,0.000379
461,0.000379
1472,0.000379
2016,0.000379
486,0.000379
52,0.000362
1470,0.000362
97,0.000362
527,0.000362
1464,0.000362
1550,0.000362
383,0.000362
114,0.000362
430,0.000362
2015,0.000362
260,0.000362
1665,0.000362
495,0.000362
242,0.000362
459,0.000362
1222,0.000346
115,0.000346
178,0.000346
144,0.000346
526,0.000346
382,0.000346
7200,0.000346
562,0.000346
223,0.000346
1442,0.000346
317,0.000346
476,0.000346
153,0.000346
361,0.000346
576,0.000346
414,0.000346
2017,0.000346
422,0.000346
1538,0.000346
3774,0.000330
3841,0.000330
2102,0.000330
1229,0.000330
6062,0.000330
6061,0.000330
6057,0.000330
6048,0.000330
6042,0.000330
6038,0.000330
6030,0.000330
6026,0.000330
6022,0.000330
6020,0.000330
6017,0.000330
5793,0.000330
3423,0.000330
1104,0.000330
5269,0.000330
1145,0.000330
5770,0.000330
4537,0.000330
2340,0.000330
1338,0.000330
5166,0.000330
1875,0.000330
9802,0.000330
1269,0.000330
9207,0.000330
8199,0.000330
3482,0.000330
7779,0.000330
2695,0.000330
2539,0.000330
4299,0.000330
4293,0.000330
4285,0.000330
4282,0.000330
4279,0.000330
4274,0.000330
4260,0.000330
4247,0.000330
4225,0.000330
4224,0.000330
4208,0.000330
4207,0.000330
4202,0.000330
4200,0.000330
1589,0.000330
2649,0.000330
1224,0.000330
1796,0.000330
3321,0.000330
8182,0.000330
4991,0.000330
2474,0.000330
1631,0.000330
5423,0.000330
2386,0.000330
9300,0.000330
8473,0.000330
3555,0.000330
4344,0.000330
3245,0.000330
9086,0.000330
9598,0.000330
2994,0.000330
2771,0.000330
690,0.000330
1168,0.000330
4839,0.000330
4838,0.000330
697,0.000330
5055,0.000330
1151,0.000330
7887,0.000330
1233,0.000330
6306,0.000330
1189,0.000330
2138,0.000330
1327,0.000330
2542,0.000330
2767,0.000330
2191,0.000330
3653,0.000330
3474,0.000330
2489,0.000330
2330,0.000330
1169,0.000330
1137,0.000330
7727,0.000330
1906,0.000330
3885,0.000330
2885,0.000330
2739,0.000330
5583,0.000330
5580,0.000330
3160,0.000330
655,0.000330
7933,0.000330
8321,0.000330
7346,0.000330
7345,0.000330
7338,0.000330
7336,0.000330
7329,0.000330
7318,0.000330
7316,0.000330
7314,0.000330
7310,0.000330
7309,0.000330
7307,0.000330
7305,0.000330
7301,0.000330
333,0.000330
1814,0.000330
2910,0.000330
1922,0.000330
2726,0.000330
4017,0.000330
4016,0.000330
4015,0.000330
2392,0.000330
3734,0.000330
6100,0.000330
2880,0.000330
2638,0.000330
3212,0.000330
2709,0.000330
11162,0.000330
3354,0.000330
2903,0.000330
1226,0.000330
4157,0.000330
4158,0.000330
2270,0.000330
5271,0.000330
614,0.000330
2737,0.000330
3606,0.000330
3788,0.000330
3796,0.000330
3944,0.000330
2292,0.000330
3884,0.000330
3102,0.000330
5100,0.000330
2657,0.000330
3380,0.000330
10162,0.000330
2533,0.000330
2704,0.000330
901,0.000330
2940,0.000330
2613,0.000330
3670,0.000330
6789,0.000330
1608,0.000330
1966,0.000330
1225,0.000330
2826,0.000330
2629,0.000330
5061,0.000330
5059,0.000330
3110,0.000330
1733,0.000330
5794,0.000330
4752,0.000330
3273,0.000330
1959,0.000330
4164,0.000330
7500,0.000330
706,0.000330
2904,0.000330
2320,0.000330
5043,0.000330
1626,0.000330
3595,0.000330
5634,0.000330
6488,0.000330
2603,0.000330
3173,0.000330
3170,0.000330
3169,0.000330
1947,0.000330
754,0.000330
3480,0.000330
7801,0.000330
1291,0.000330
2342,0.000330
2705,0.000330
5081,0.000330
5343,0.000330
7741,0.000330
5025,0.000330
616,0.000330
3499,0.000330
2719,0.000330
3391,0.000330
3368,0.000330
3744,0.000330
1129,0.000330
